% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=854797, Sun Feb 16 19:12:32 2025
114 1140 -0.4102230426660165 -0.18342485508656992 0.13852147817795513 0.6330740642216894 0.4202363027204879 0.5740006894797649 0.7013056219867277 0.8033859068615776 0.8930847426981424 0.9858444609204718 1.118662122074113 1.2665540580786228 1.6527590215793744
115 1150 -0.4102230426660165 -0.18342485508656992 0.13852147817795513 0.6330740642216894 0.4202363027204879 0.5740006894797649 0.7013056219867277 0.8033859068615776 0.8930847426981424 0.9858444609204718 1.118662122074113 1.2665540580786228 1.6527590215793744
116 1160 -0.4102230426660165 -0.18342485508656992 0.13852147817795513 0.6330740642216894 0.4202363027204879 0.5740006894797649 0.7013056219867277 0.8033859068615776 0.8930847426981424 0.9858444609204718 1.118662122074113 1.2665540580786228 1.6527590215793744
117 1170 -0.4102230426660165 -0.18342485508656992 0.13852147817795513 0.6330740642216894 0.4202363027204879 0.5740006894797649 0.7013056219867277 0.8033859068615776 0.8930847426981424 0.9858444609204718 1.118662122074113 1.2665540580786228 1.6527590215793744
118 1180 -0.464878887132104 -0.22602553399613012 0.08300971677690334 0.6846636817303616 0.3978576850024696 0.6098353269640229 0.7480669257273088 0.823764404744025 0.9446841234630057 1.0084079595356956 1.1282098822103743 1.2207058422595898 1.5997884919447696
119 1190 -0.464878887132104 -0.22602553399613012 0.08300971677690334 0.6846636817303616 0.3978576850024696 0.6098353269640229 0.7480669257273088 0.823764404744025 0.9446841234630057 1.0084079595356956 1.1282098822103743 1.2207058422595898 1.5997884919447696
120 1200 -0.464878887132104 -0.22602553399613012 0.08300971677690334 0.6846636817303616 0.3978576850024696 0.6098353269640229 0.7480669257273088 0.823764404744025 0.9446841234630057 1.0084079595356956 1.1282098822103743 1.2207058422595898 1.5997884919447696
121 1210 -0.464878887132104 -0.22602553399613012 0.08300971677690334 0.6846636817303616 0.3978576850024696 0.6098353269640229 0.7480669257273088 0.823764404744025 0.9446841234630057 1.0084079595356956 1.1282098822103743 1.2207058422595898 1.5997884919447696
122 1220 -0.464878887132104 -0.22602553399613012 0.08300971677690334 0.6846636817303616 0.3978576850024696 0.6098353269640229 0.7480669257273088 0.823764404744025 0.9446841234630057 1.0084079595356956 1.1282098822103743 1.2207058422595898 1.5997884919447696
123 1230 -0.464878887132104 -0.22602553399613012 0.08300971677690334 0.6846636817303616 0.3978576850024696 0.6098353269640229 0.7480669257273088 0.823764404744025 0.9446841234630057 1.0084079595356956 1.1282098822103743 1.2207058422595898 1.5997884919447696
124 1240 -0.464878887132104 -0.22602553399613012 0.08300971677690334 0.6846636817303616 0.3978576850024696 0.6098353269640229 0.7480669257273088 0.823764404744025 0.9446841234630057 1.0084079595356956 1.1282098822103743 1.2207058422595898 1.5997884919447696
125 1250 -0.464878887132104 -0.22602553399613012 0.08300971677690334 0.6846636817303616 0.3978576850024696 0.6098353269640229 0.7480669257273088 0.823764404744025 0.9446841234630057 1.0084079595356956 1.1282098822103743 1.2207058422595898 1.5997884919447696
126 1260 -0.464878887132104 -0.22602553399613012 0.08300971677690334 0.6846636817303616 0.3978576850024696 0.6098353269640229 0.7480669257273088 0.823764404744025 0.9446841234630057 1.0084079595356956 1.1282098822103743 1.2207058422595898 1.5997884919447696
127 1270 -0.39104170366527236 -0.16699003939111115 0.07498252376248071 0.7028382964364817 0.41822248386801447 0.6807483074311779 0.8151737288914169 0.8639900933816823 0.9521158736594453 1.007236307741414 1.0877204030447956 1.240221428169723 1.5193255489138282
128 1280 -0.39104170366527236 -0.16699003939111115 0.07498252376248071 0.7028382964364817 0.41822248386801447 0.6807483074311779 0.8151737288914169 0.8639900933816823 0.9521158736594453 1.007236307741414 1.0877204030447956 1.240221428169723 1.5193255489138282
129 1290 -0.39104170366527236 -0.16699003939111115 0.07498252376248071 0.7028382964364817 0.41822248386801447 0.6807483074311779 0.8151737288914169 0.8639900933816823 0.9521158736594453 1.007236307741414 1.0877204030447956 1.240221428169723 1.5193255489138282
130 1300 -0.39104170366527236 -0.16699003939111115 0.07498252376248071 0.7028382964364817 0.41822248386801447 0.6807483074311779 0.8151737288914169 0.8639900933816823 0.9521158736594453 1.007236307741414 1.0877204030447956 1.240221428169723 1.5193255489138282
131 1310 -0.39104170366527236 -0.16699003939111115 0.07498252376248071 0.7028382964364817 0.41822248386801447 0.6807483074311779 0.8151737288914169 0.8639900933816823 0.9521158736594453 1.007236307741414 1.0877204030447956 1.240221428169723 1.5193255489138282
132 1320 -0.39104170366527236 -0.16699003939111115 0.07498252376248071 0.7028382964364817 0.41822248386801447 0.6807483074311779 0.8151737288914169 0.8639900933816823 0.9521158736594453 1.007236307741414 1.0877204030447956 1.240221428169723 1.5193255489138282
133 1330 -0.39104170366527236 -0.16699003939111115 0.07498252376248071 0.7028382964364817 0.41822248386801447 0.6807483074311779 0.8151737288914169 0.8639900933816823 0.9521158736594453 1.007236307741414 1.0877204030447956 1.240221428169723 1.5193255489138282
134 1340 -0.39104170366527236 -0.16699003939111115 0.07498252376248071 0.7028382964364817 0.41822248386801447 0.6807483074311779 0.8151737288914169 0.8639900933816823 0.9521158736594453 1.007236307741414 1.0877204030447956 1.240221428169723 1.5193255489138282
135 1350 -0.39104170366527236 -0.16699003939111115 0.07498252376248071 0.7028382964364817 0.41822248386801447 0.6807483074311779 0.8151737288914169 0.8639900933816823 0.9521158736594453 1.007236307741414 1.0877204030447956 1.240221428169723 1.5193255489138282
136 1360 -0.362401895145269 -0.18791469112013875 0.07011498659454984 0.6977137058315506 0.4038572102411351 0.6957196475521692 0.8533851949594825 0.9020479627596028 0.9148505688443911 1.0423148429664002 1.0879808644255249 1.218932305303042 1.489310775560585
137 1370 -0.362401895145269 -0.18791469112013875 0.07011498659454984 0.6977137058315506 0.4038572102411351 0.6957196475521692 0.8533851949594825 0.9020479627596028 0.9148505688443911 1.0423148429664002 1.0879808644255249 1.218932305303042 1.489310775560585
138 1380 -0.362401895145269 -0.18791469112013875 0.07011498659454984 0.6977137058315506 0.4038572102411351 0.6957196475521692 0.8533851949594825 0.9020479627596028 0.9148505688443911 1.0423148429664002 1.0879808644255249 1.218932305303042 1.489310775560585
139 1390 -0.362401895145269 -0.18791469112013875 0.07011498659454984 0.6977137058315506 0.4038572102411351 0.6957196475521692 0.8533851949594825 0.9020479627596028 0.9148505688443911 1.0423148429664002 1.0879808644255249 1.218932305303042 1.489310775560585
140 1400 -0.362401895145269 -0.18791469112013875 0.07011498659454984 0.6977137058315506 0.4038572102411351 0.6957196475521692 0.8533851949594825 0.9020479627596028 0.9148505688443911 1.0423148429664002 1.0879808644255249 1.218932305303042 1.489310775560585
141 1410 -0.362401895145269 -0.18791469112013875 0.07011498659454984 0.6977137058315506 0.4038572102411351 0.6957196475521692 0.8533851949594825 0.9020479627596028 0.9148505688443911 1.0423148429664002 1.0879808644255249 1.218932305303042 1.489310775560585
142 1420 -0.362401895145269 -0.18791469112013875 0.07011498659454984 0.6977137058315506 0.4038572102411351 0.6957196475521692 0.8533851949594825 0.9020479627596028 0.9148505688443911 1.0423148429664002 1.0879808644255249 1.218932305303042 1.489310775560585
143 1430 -0.362401895145269 -0.18791469112013875 0.07011498659454984 0.6977137058315506 0.4038572102411351 0.6957196475521692 0.8533851949594825 0.9020479627596028 0.9148505688443911 1.0423148429664002 1.0879808644255249 1.218932305303042 1.489310775560585
144 1440 -0.362401895145269 -0.18791469112013875 0.07011498659454984 0.6977137058315506 0.4038572102411351 0.6957196475521692 0.8533851949594825 0.9020479627596028 0.9148505688443911 1.0423148429664002 1.0879808644255249 1.218932305303042 1.489310775560585
145 1450 -0.4009531165122446 -0.1450794725501625 0.04441323185362563 0.6924636664062005 0.3039593833384152 0.7414338786775215 0.8304854603812011 0.9230146164829193 0.937110582090115 1.0299629856673975 1.0730990602282555 1.2286265867665007 1.4886764379816093
146 1460 -0.4009531165122446 -0.1450794725501625 0.04441323185362563 0.6924636664062005 0.3039593833384152 0.7414338786775215 0.8304854603812011 0.9230146164829193 0.937110582090115 1.0299629856673975 1.0730990602282555 1.2286265867665007 1.4886764379816093
147 1470 -0.4009531165122446 -0.1450794725501625 0.04441323185362563 0.6924636664062005 0.3039593833384152 0.7414338786775215 0.8304854603812011 0.9230146164829193 0.937110582090115 1.0299629856673975 1.0730990602282555 1.2286265867665007 1.4886764379816093
148 1480 -0.4009531165122446 -0.1450794725501625 0.04441323185362563 0.6924636664062005 0.3039593833384152 0.7414338786775215 0.8304854603812011 0.9230146164829193 0.937110582090115 1.0299629856673975 1.0730990602282555 1.2286265867665007 1.4886764379816093
149 1490 -0.4009531165122446 -0.1450794725501625 0.04441323185362563 0.6924636664062005 0.3039593833384152 0.7414338786775215 0.8304854603812011 0.9230146164829193 0.937110582090115 1.0299629856673975 1.0730990602282555 1.2286265867665007 1.4886764379816093
150 1500 -0.4009531165122446 -0.1450794725501625 0.04441323185362563 0.6924636664062005 0.3039593833384152 0.7414338786775215 0.8304854603812011 0.9230146164829193 0.937110582090115 1.0299629856673975 1.0730990602282555 1.2286265867665007 1.4886764379816093
151 1510 -0.4009531165122446 -0.1450794725501625 0.04441323185362563 0.6924636664062005 0.3039593833384152 0.7414338786775215 0.8304854603812011 0.9230146164829193 0.937110582090115 1.0299629856673975 1.0730990602282555 1.2286265867665007 1.4886764379816093
152 1520 -0.4009531165122446 -0.1450794725501625 0.04441323185362563 0.6924636664062005 0.3039593833384152 0.7414338786775215 0.8304854603812011 0.9230146164829193 0.937110582090115 1.0299629856673975 1.0730990602282555 1.2286265867665007 1.4886764379816093
153 1530 -0.4009531165122446 -0.1450794725501625 0.04441323185362563 0.6924636664062005 0.3039593833384152 0.7414338786775215 0.8304854603812011 0.9230146164829193 0.937110582090115 1.0299629856673975 1.0730990602282555 1.2286265867665007 1.4886764379816093
154 1540 -0.47181289552690375 -0.19602466142328365 0.03487381233856157 0.6664433788680715 0.31988028158784493 0.6561750707561735 0.8584187282782266 0.8892713158734593 0.9133771083432494 1.0238446211461665 1.1208829861078367 1.2347961835605847 1.5085784241788922
155 1550 -0.47181289552690375 -0.19602466142328365 0.03487381233856157 0.6664433788680715 0.31988028158784493 0.6561750707561735 0.8584187282782266 0.8892713158734593 0.9133771083432494 1.0238446211461665 1.1208829861078367 1.2347961835605847 1.5085784241788922
156 1560 -0.47181289552690375 -0.19602466142328365 0.03487381233856157 0.6664433788680715 0.31988028158784493 0.6561750707561735 0.8584187282782266 0.8892713158734593 0.9133771083432494 1.0238446211461665 1.1208829861078367 1.2347961835605847 1.5085784241788922
157 1570 -0.47181289552690375 -0.19602466142328365 0.03487381233856157 0.6664433788680715 0.31988028158784493 0.6561750707561735 0.8584187282782266 0.8892713158734593 0.9133771083432494 1.0238446211461665 1.1208829861078367 1.2347961835605847 1.5085784241788922
158 1580 -0.47181289552690375 -0.19602466142328365 0.03487381233856157 0.6664433788680715 0.31988028158784493 0.6561750707561735 0.8584187282782266 0.8892713158734593 0.9133771083432494 1.0238446211461665 1.1208829861078367 1.2347961835605847 1.5085784241788922
159 1590 -0.47181289552690375 -0.19602466142328365 0.03487381233856157 0.6664433788680715 0.31988028158784493 0.6561750707561735 0.8584187282782266 0.8892713158734593 0.9133771083432494 1.0238446211461665 1.1208829861078367 1.2347961835605847 1.5085784241788922
160 1600 -0.47181289552690375 -0.19602466142328365 0.03487381233856157 0.6664433788680715 0.31988028158784493 0.6561750707561735 0.8584187282782266 0.8892713158734593 0.9133771083432494 1.0238446211461665 1.1208829861078367 1.2347961835605847 1.5085784241788922
161 1610 -0.47181289552690375 -0.19602466142328365 0.03487381233856157 0.6664433788680715 0.31988028158784493 0.6561750707561735 0.8584187282782266 0.8892713158734593 0.9133771083432494 1.0238446211461665 1.1208829861078367 1.2347961835605847 1.5085784241788922
162 1620 -0.47181289552690375 -0.19602466142328365 0.03487381233856157 0.6664433788680715 0.31988028158784493 0.6561750707561735 0.8584187282782266 0.8892713158734593 0.9133771083432494 1.0238446211461665 1.1208829861078367 1.2347961835605847 1.5085784241788922
163 1630 -0.5445939447089241 -0.13023072698028332 0.0273975518999406 0.638655376415928 0.27771716097913707 0.7252095467324532 0.8062401193210418 0.9061176128527093 0.9090920259692236 1.0494255250363689 1.1626243092419173 1.2799538775073476 1.4170930019713148
164 1640 -0.5445939447089241 -0.13023072698028332 0.0273975518999406 0.638655376415928 0.27771716097913707 0.7252095467324532 0.8062401193210418 0.9061176128527093 0.9090920259692236 1.0494255250363689 1.1626243092419173 1.2799538775073476 1.4170930019713148
165 1650 -0.5445939447089241 -0.13023072698028332 0.0273975518999406 0.638655376415928 0.27771716097913707 0.7252095467324532 0.8062401193210418 0.9061176128527093 0.9090920259692236 1.0494255250363689 1.1626243092419173 1.2799538775073476 1.4170930019713148
166 1660 -0.5445939447089241 -0.13023072698028332 0.0273975518999406 0.638655376415928 0.27771716097913707 0.7252095467324532 0.8062401193210418 0.9061176128527093 0.9090920259692236 1.0494255250363689 1.1626243092419173 1.2799538775073476 1.4170930019713148
167 1670 -0.5445939447089241 -0.13023072698028332 0.0273975518999406 0.638655376415928 0.27771716097913707 0.7252095467324532 0.8062401193210418 0.9061176128527093 0.9090920259692236 1.0494255250363689 1.1626243092419173 1.2799538775073476 1.4170930019713148
168 1680 -0.5445939447089241 -0.13023072698028332 0.0273975518999406 0.638655376415928 0.27771716097913707 0.7252095467324532 0.8062401193210418 0.9061176128527093 0.9090920259692236 1.0494255250363689 1.1626243092419173 1.2799538775073476 1.4170930019713148
169 1690 -0.5445939447089241 -0.13023072698028332 0.0273975518999406 0.638655376415928 0.27771716097913707 0.7252095467324532 0.8062401193210418 0.9061176128527093 0.9090920259692236 1.0494255250363689 1.1626243092419173 1.2799538775073476 1.4170930019713148
170 1700 -0.5445939447089241 -0.13023072698028332 0.0273975518999406 0.638655376415928 0.27771716097913707 0.7252095467324532 0.8062401193210418 0.9061176128527093 0.9090920259692236 1.0494255250363689 1.1626243092419173 1.2799538775073476 1.4170930019713148
171 1710 -0.5445939447089241 -0.13023072698028332 0.0273975518999406 0.638655376415928 0.27771716097913707 0.7252095467324532 0.8062401193210418 0.9061176128527093 0.9090920259692236 1.0494255250363689 1.1626243092419173 1.2799538775073476 1.4170930019713148
172 1720 -0.7038698818041573 -0.15697325657644196 0.06090078500385766 0.6706095221480608 0.2202788288458571 0.7283592869332556 0.7850094035386147 0.8631703119630899 0.983155074461128 1.0359829151550057 1.103253950021339 1.2466694740348627 1.4994861382960798
173 1730 -0.7038698818041573 -0.15697325657644196 0.06090078500385766 0.6706095221480608 0.2202788288458571 0.7283592869332556 0.7850094035386147 0.8631703119630899 0.983155074461128 1.0359829151550057 1.103253950021339 1.2466694740348627 1.4994861382960798
174 1740 -0.7038698818041573 -0.15697325657644196 0.06090078500385766 0.6706095221480608 0.2202788288458571 0.7283592869332556 0.7850094035386147 0.8631703119630899 0.983155074461128 1.0359829151550057 1.103253950021339 1.2466694740348627 1.4994861382960798
175 1750 -0.7038698818041573 -0.15697325657644196 0.06090078500385766 0.6706095221480608 0.2202788288458571 0.7283592869332556 0.7850094035386147 0.8631703119630899 0.983155074461128 1.0359829151550057 1.103253950021339 1.2466694740348627 1.4994861382960798
176 1760 -0.7038698818041573 -0.15697325657644196 0.06090078500385766 0.6706095221480608 0.2202788288458571 0.7283592869332556 0.7850094035386147 0.8631703119630899 0.983155074461128 1.0359829151550057 1.103253950021339 1.2466694740348627 1.4994861382960798
177 1770 -0.7038698818041573 -0.15697325657644196 0.06090078500385766 0.6706095221480608 0.2202788288458571 0.7283592869332556 0.7850094035386147 0.8631703119630899 0.983155074461128 1.0359829151550057 1.103253950021339 1.2466694740348627 1.4994861382960798
178 1780 -0.7038698818041573 -0.15697325657644196 0.06090078500385766 0.6706095221480608 0.2202788288458571 0.7283592869332556 0.7850094035386147 0.8631703119630899 0.983155074461128 1.0359829151550057 1.103253950021339 1.2466694740348627 1.4994861382960798
179 1790 -0.7038698818041573 -0.15697325657644196 0.06090078500385766 0.6706095221480608 0.2202788288458571 0.7283592869332556 0.7850094035386147 0.8631703119630899 0.983155074461128 1.0359829151550057 1.103253950021339 1.2466694740348627 1.4994861382960798
180 1800 -0.7038698818041573 -0.15697325657644196 0.06090078500385766 0.6706095221480608 0.2202788288458571 0.7283592869332556 0.7850094035386147 0.8631703119630899 0.983155074461128 1.0359829151550057 1.103253950021339 1.2466694740348627 1.4994861382960798
181 1810 -0.7098573694261996 -0.15435775109181582 0.06545275556451516 0.6906887141817302 0.19543718615624653 0.7561145523527377 0.7790212314015309 0.84043910015037 0.9620411874006883 1.0700115794987524 1.0855111305197465 1.1743346134510801 1.5649405434723478
182 1820 -0.7098573694261996 -0.15435775109181582 0.06545275556451516 0.6906887141817302 0.19543718615624653 0.7561145523527377 0.7790212314015309 0.84043910015037 0.9620411874006883 1.0700115794987524 1.0855111305197465 1.1743346134510801 1.5649405434723478
183 1830 -0.7098573694261996 -0.15435775109181582 0.06545275556451516 0.6906887141817302 0.19543718615624653 0.7561145523527377 0.7790212314015309 0.84043910015037 0.9620411874006883 1.0700115794987524 1.0855111305197465 1.1743346134510801 1.5649405434723478
184 1840 -0.7098573694261996 -0.15435775109181582 0.06545275556451516 0.6906887141817302 0.19543718615624653 0.7561145523527377 0.7790212314015309 0.84043910015037 0.9620411874006883 1.0700115794987524 1.0855111305197465 1.1743346134510801 1.5649405434723478
185 1850 -0.7098573694261996 -0.15435775109181582 0.06545275556451516 0.6906887141817302 0.19543718615624653 0.7561145523527377 0.7790212314015309 0.84043910015037 0.9620411874006883 1.0700115794987524 1.0855111305197465 1.1743346134510801 1.5649405434723478
186 1860 -0.7098573694261996 -0.15435775109181582 0.06545275556451516 0.6906887141817302 0.19543718615624653 0.7561145523527377 0.7790212314015309 0.84043910015037 0.9620411874006883 1.0700115794987524 1.0855111305197465 1.1743346134510801 1.5649405434723478
187 1870 -0.7098573694261996 -0.15435775109181582 0.06545275556451516 0.6906887141817302 0.19543718615624653 0.7561145523527377 0.7790212314015309 0.84043910015037 0.9620411874006883 1.0700115794987524 1.0855111305197465 1.1743346134510801 1.5649405434723478
188 1880 -0.7098573694261996 -0.15435775109181582 0.06545275556451516 0.6906887141817302 0.19543718615624653 0.7561145523527377 0.7790212314015309 0.84043910015037 0.9620411874006883 1.0700115794987524 1.0855111305197465 1.1743346134510801 1.5649405434723478
189 1890 -0.7098573694261996 -0.15435775109181582 0.06545275556451516 0.6906887141817302 0.19543718615624653 0.7561145523527377 0.7790212314015309 0.84043910015037 0.9620411874006883 1.0700115794987524 1.0855111305197465 1.1743346134510801 1.5649405434723478
190 1900 -0.806955049247538 -0.20844482365691325 0.07785309776079316 0.6960249625116859 0.21238223924957042 0.6349186873993858 0.8028265247862563 0.8590072842778707 0.9647330989240516 1.0131246045334377 1.060190310853896 1.190561380779103 1.6342511399407977
191 1910 -0.806955049247538 -0.20844482365691325 0.07785309776079316 0.6960249625116859 0.21238223924957042 0.6349186873993858 0.8028265247862563 0.8590072842778707 0.9647330989240516 1.0131246045334377 1.060190310853896 1.190561380779103 1.6342511399407977
192 1920 -0.806955049247538 -0.20844482365691325 0.07785309776079316 0.6960249625116859 0.21238223924957042 0.6349186873993858 0.8028265247862563 0.8590072842778707 0.9647330989240516 1.0131246045334377 1.060190310853896 1.190561380779103 1.6342511399407977
193 1930 -0.806955049247538 -0.20844482365691325 0.07785309776079316 0.6960249625116859 0.21238223924957042 0.6349186873993858 0.8028265247862563 0.8590072842778707 0.9647330989240516 1.0131246045334377 1.060190310853896 1.190561380779103 1.6342511399407977
194 1940 -0.806955049247538 -0.20844482365691325 0.07785309776079316 0.6960249625116859 0.21238223924957042 0.6349186873993858 0.8028265247862563 0.8590072842778707 0.9647330989240516 1.0131246045334377 1.060190310853896 1.190561380779103 1.6342511399407977
195 1950 -0.806955049247538 -0.20844482365691325 0.07785309776079316 0.6960249625116859 0.21238223924957042 0.6349186873993858 0.8028265247862563 0.8590072842778707 0.9647330989240516 1.0131246045334377 1.060190310853896 1.190561380779103 1.6342511399407977
196 1960 -0.806955049247538 -0.20844482365691325 0.07785309776079316 0.6960249625116859 0.21238223924957042 0.6349186873993858 0.8028265247862563 0.8590072842778707 0.9647330989240516 1.0131246045334377 1.060190310853896 1.190561380779103 1.6342511399407977
197 1970 -0.806955049247538 -0.20844482365691325 0.07785309776079316 0.6960249625116859 0.21238223924957042 0.6349186873993858 0.8028265247862563 0.8590072842778707 0.9647330989240516 1.0131246045334377 1.060190310853896 1.190561380779103 1.6342511399407977
198 1980 -0.806955049247538 -0.20844482365691325 0.07785309776079316 0.6960249625116859 0.21238223924957042 0.6349186873993858 0.8028265247862563 0.8590072842778707 0.9647330989240516 1.0131246045334377 1.060190310853896 1.190561380779103 1.6342511399407977
199 1990 -0.7475042936498839 -0.20110916595827988 0.05295267756971485 0.7472451268301777 0.2248960159228479 0.6495218111733219 0.7979753855586423 0.8466897512195284 0.9258793415875664 1.0259526944529669 1.0999947281782514 1.218472181034878 1.6029349966997226
200 2000 -0.7475042936498839 -0.20110916595827988 0.05295267756971485 0.7472451268301777 0.2248960159228479 0.6495218111733219 0.7979753855586423 0.8466897512195284 0.9258793415875664 1.0259526944529669 1.0999947281782514 1.218472181034878 1.6029349966997226
201 2010 -0.7475042936498839 -0.20110916595827988 0.05295267756971485 0.7472451268301777 0.2248960159228479 0.6495218111733219 0.7979753855586423 0.8466897512195284 0.9258793415875664 1.0259526944529669 1.0999947281782514 1.218472181034878 1.6029349966997226
202 2020 -0.7475042936498839 -0.20110916595827988 0.05295267756971485 0.7472451268301777 0.2248960159228479 0.6495218111733219 0.7979753855586423 0.8466897512195284 0.9258793415875664 1.0259526944529669 1.0999947281782514 1.218472181034878 1.6029349966997226
203 2030 -0.7475042936498839 -0.20110916595827988 0.05295267756971485 0.7472451268301777 0.2248960159228479 0.6495218111733219 0.7979753855586423 0.8466897512195284 0.9258793415875664 1.0259526944529669 1.0999947281782514 1.218472181034878 1.6029349966997226
204 2040 -0.7475042936498839 -0.20110916595827988 0.05295267756971485 0.7472451268301777 0.2248960159228479 0.6495218111733219 0.7979753855586423 0.8466897512195284 0.9258793415875664 1.0259526944529669 1.0999947281782514 1.218472181034878 1.6029349966997226
205 2050 -0.7475042936498839 -0.20110916595827988 0.05295267756971485 0.7472451268301777 0.2248960159228479 0.6495218111733219 0.7979753855586423 0.8466897512195284 0.9258793415875664 1.0259526944529669 1.0999947281782514 1.218472181034878 1.6029349966997226
206 2060 -0.7475042936498839 -0.20110916595827988 0.05295267756971485 0.7472451268301777 0.2248960159228479 0.6495218111733219 0.7979753855586423 0.8466897512195284 0.9258793415875664 1.0259526944529669 1.0999947281782514 1.218472181034878 1.6029349966997226
207 2070 -0.7475042936498839 -0.20110916595827988 0.05295267756971485 0.7472451268301777 0.2248960159228479 0.6495218111733219 0.7979753855586423 0.8466897512195284 0.9258793415875664 1.0259526944529669 1.0999947281782514 1.218472181034878 1.6029349966997226
208 2080 -0.7274541141075658 -0.19427340090958456 0.077199774945269 0.8733793014592082 0.22290011349160413 0.6730738225232021 0.7623761003413203 0.8595824960869483 0.9547615600922864 1.0161390033043836 1.0815460839321496 1.1168046843708095 1.6781194944106013
209 2090 -0.7274541141075658 -0.19427340090958456 0.077199774945269 0.8733793014592082 0.22290011349160413 0.6730738225232021 0.7623761003413203 0.8595824960869483 0.9547615600922864 1.0161390033043836 1.0815460839321496 1.1168046843708095 1.6781194944106013
210 2100 -0.7274541141075658 -0.19427340090958456 0.077199774945269 0.8733793014592082 0.22290011349160413 0.6730738225232021 0.7623761003413203 0.8595824960869483 0.9547615600922864 1.0161390033043836 1.0815460839321496 1.1168046843708095 1.6781194944106013
211 2110 -0.7274541141075658 -0.19427340090958456 0.077199774945269 0.8733793014592082 0.22290011349160413 0.6730738225232021 0.7623761003413203 0.8595824960869483 0.9547615600922864 1.0161390033043836 1.0815460839321496 1.1168046843708095 1.6781194944106013
212 2120 -0.7274541141075658 -0.19427340090958456 0.077199774945269 0.8733793014592082 0.22290011349160413 0.6730738225232021 0.7623761003413203 0.8595824960869483 0.9547615600922864 1.0161390033043836 1.0815460839321496 1.1168046843708095 1.6781194944106013
213 2130 -0.7274541141075658 -0.19427340090958456 0.077199774945269 0.8733793014592082 0.22290011349160413 0.6730738225232021 0.7623761003413203 0.8595824960869483 0.9547615600922864 1.0161390033043836 1.0815460839321496 1.1168046843708095 1.6781194944106013
214 2140 -0.7274541141075658 -0.19427340090958456 0.077199774945269 0.8733793014592082 0.22290011349160413 0.6730738225232021 0.7623761003413203 0.8595824960869483 0.9547615600922864 1.0161390033043836 1.0815460839321496 1.1168046843708095 1.6781194944106013
215 2150 -0.7274541141075658 -0.19427340090958456 0.077199774945269 0.8733793014592082 0.22290011349160413 0.6730738225232021 0.7623761003413203 0.8595824960869483 0.9547615600922864 1.0161390033043836 1.0815460839321496 1.1168046843708095 1.6781194944106013
216 2160 -0.7274541141075658 -0.19427340090958456 0.077199774945269 0.8733793014592082 0.22290011349160413 0.6730738225232021 0.7623761003413203 0.8595824960869483 0.9547615600922864 1.0161390033043836 1.0815460839321496 1.1168046843708095 1.6781194944106013
217 2170 -0.6744316401453211 -0.16880091551336457 0.0651928499958356 0.9031374675290507 0.21038739439621745 0.6939292708342311 0.813788442250699 0.8651130185759514 0.9654000656297123 1.0127579631010704 1.0230959556173136 1.1341687817888746 1.665168762972926
218 2180 -0.6744316401453211 -0.16880091551336457 0.0651928499958356 0.9031374675290507 0.21038739439621745 0.6939292708342311 0.813788442250699 0.8651130185759514 0.9654000656297123 1.0127579631010704 1.0230959556173136 1.1341687817888746 1.665168762972926
219 2190 -0.6744316401453211 -0.16880091551336457 0.0651928499958356 0.9031374675290507 0.21038739439621745 0.6939292708342311 0.813788442250699 0.8651130185759514 0.9654000656297123 1.0127579631010704 1.0230959556173136 1.1341687817888746 1.665168762972926
220 2200 -0.6744316401453211 -0.16880091551336457 0.0651928499958356 0.9031374675290507 0.21038739439621745 0.6939292708342311 0.813788442250699 0.8651130185759514 0.9654000656297123 1.0127579631010704 1.0230959556173136 1.1341687817888746 1.665168762972926
221 2210 -0.6744316401453211 -0.16880091551336457 0.0651928499958356 0.9031374675290507 0.21038739439621745 0.6939292708342311 0.813788442250699 0.8651130185759514 0.9654000656297123 1.0127579631010704 1.0230959556173136 1.1341687817888746 1.665168762972926
222 2220 -0.6744316401453211 -0.16880091551336457 0.0651928499958356 0.9031374675290507 0.21038739439621745 0.6939292708342311 0.813788442250699 0.8651130185759514 0.9654000656297123 1.0127579631010704 1.0230959556173136 1.1341687817888746 1.665168762972926
223 2230 -0.6744316401453211 -0.16880091551336457 0.0651928499958356 0.9031374675290507 0.21038739439621745 0.6939292708342311 0.813788442250699 0.8651130185759514 0.9654000656297123 1.0127579631010704 1.0230959556173136 1.1341687817888746 1.665168762972926
224 2240 -0.6744316401453211 -0.16880091551336457 0.0651928499958356 0.9031374675290507 0.21038739439621745 0.6939292708342311 0.813788442250699 0.8651130185759514 0.9654000656297123 1.0127579631010704 1.0230959556173136 1.1341687817888746 1.665168762972926
225 2250 -0.6744316401453211 -0.16880091551336457 0.0651928499958356 0.9031374675290507 0.21038739439621745 0.6939292708342311 0.813788442250699 0.8651130185759514 0.9654000656297123 1.0127579631010704 1.0230959556173136 1.1341687817888746 1.665168762972926
226 2260 -0.7114901343458744 -0.11135001560763935 0.06626531581482709 0.9426173705704759 0.17794511819763237 0.594909112530931 0.7913871080933437 0.8421664373401659 0.9335201153149919 1.0206915974104505 1.1472215544970537 1.1837040418728055 1.6273712308898816
