% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=854797, Sun Feb 16 19:12:32 2025
126 1260 0.019509716814826633 2.21956727080727 0.025888461354445468 0.025888461354445468 0.0548671338669917 0.15851670206273966 0.3822802150290791 0.5726161227664676 0.6541916881486123 0.8957782149060968 1.6039326114614083 2.21956727080727
127 1270 0.020217139201268067 2.211965743850754 0.025425273985371862 0.025425273985371862 0.05332367641223458 0.1531520129945221 0.3741626495970813 0.5804581965432118 0.6531430084081726 0.8866103306857082 1.601742693502535 2.211965743850754
128 1280 0.019106776310921388 2.046822738053377 0.025599719410592116 0.025599719410592116 0.053834288971566745 0.1545070714989216 0.37061521632537586 0.5676089683036702 0.6543297693364577 0.9397579817418306 1.6168608186298048 2.046822738053377
129 1290 0.017868727871344664 1.9957100544469397 0.025761004381676035 0.025761004381676035 0.053726498212290745 0.14685128081502394 0.36381065188432704 0.5581470866590862 0.6431652039276029 0.9333229361149722 1.6269541122108329 1.9957100544469397
130 1300 0.015351206734481461 1.9809757259234304 0.026015551540645845 0.026015551540645845 0.054786258189926544 0.14437651445155786 0.3449020073975563 0.5637937983784818 0.637152425363509 0.918893294045872 1.5878932013176386 1.9809757259234304
131 1310 0.013632687023276024 1.9031344896556912 0.02556144583341897 0.02556144583341897 0.054395602366212256 0.14331915195091943 0.34000435646603633 0.5649454785638302 0.591972136128085 0.9209488438678631 1.5965731434110837 1.9031344896556912
132 1320 0.013564435491350179 1.8492654125538748 0.02492285079169709 0.02492285079169709 0.052470898186385624 0.14324233712036363 0.33916819374417995 0.5681166866887178 0.5833861683106975 0.8985812395511921 1.5682543047134596 1.8492654125538748
133 1330 0.013910594626319925 1.8012182291091552 0.02378284385358013 0.02378284385358013 0.05256848258834534 0.14096899473592114 0.3415612453732328 0.5661915397283808 0.595802260343063 0.8858800756301921 1.6122005792863894 1.8012182291091552
134 1340 0.013115443189662089 1.8052771458341088 0.022536640035543305 0.022536640035543305 0.05149749447127902 0.13734313863531428 0.3431550051236343 0.5764599909462466 0.6112217495374687 0.9008582463185579 1.5955731395467208 1.8052771458341088
135 1350 0.0122969573640162 1.826957564441141 0.02196494292910869 0.02196494292910869 0.0516544240933991 0.1319939128228046 0.34257000674522137 0.5683474684601821 0.6109027728334654 0.8902302289047073 1.5505542364840326 1.826957564441141
136 1360 0.011407592872202738 1.7969796135265388 0.023042504177738038 0.023042504177738038 0.05102806151145893 0.130229537911839 0.34127584621008844 0.5589374212796084 0.5995345130485615 0.8659695734021677 1.5388877210075946 1.7969796135265388
137 1370 0.010596003112175931 1.7679712987746727 0.02256094929955323 0.02256094929955323 0.04988466372010658 0.13082826865005215 0.3332897664462093 0.5614841837515078 0.6014188403334281 0.8521752485199648 1.533379046181974 1.7679712987746727
138 1380 0.010477228329842114 1.788611787259034 0.022320729483561733 0.022320729483561733 0.0470347287632364 0.13211238030457506 0.3274606054168288 0.55942764814065 0.5974640324470459 0.8511869449483426 1.4810913214788706 1.788611787259034
139 1390 0.01024078943410839 1.791769817428559 0.022141672661300103 0.022141672661300103 0.04991460756689527 0.13094368956717017 0.3219015783060414 0.5518441111164712 0.5853563945177223 0.8297410480078794 1.4842797339550862 1.791769817428559
140 1400 0.0097846888285824 1.831582165843379 0.021225676413883853 0.021225676413883853 0.04935382170639957 0.12780196981437264 0.31823511267952026 0.5342954853081581 0.5867282016775264 0.8284904325327225 1.4953172071505296 1.831582165843379
141 1410 0.009678303568298843 1.8269925950990302 0.020963417622717168 0.020963417622717168 0.04917646522209611 0.12535822164965651 0.3126073638144883 0.5116743326170532 0.5956139229638466 0.828163443189896 1.4726093986411513 1.8269925950990302
142 1420 0.010568649435542352 1.9645969749706218 0.02058890389198357 0.02058890389198357 0.049507658985834195 0.12120836372548503 0.3111135746382568 0.49937397715602916 0.5848667178917378 0.8030015314560589 1.473162816626249 1.9645969749706218
143 1430 0.01032862073044499 2.2061758320576574 0.0201963120784296 0.0201963120784296 0.048907370436341184 0.11880676587001882 0.306059630121795 0.4908457636095069 0.5881637270809188 0.789325105064394 1.4563887417246622 2.2061758320576574
144 1440 0.010639675821712035 2.2890376060511373 0.019931770698091468 0.019931770698091468 0.04850454476490904 0.1159731545274646 0.29922843533884363 0.47629380971975743 0.5779004865650302 0.7837971196241288 1.4091627993071902 2.2890376060511373
145 1450 0.010172076089436311 2.3409498777409232 0.020017817282328477 0.020017817282328477 0.04947977375014551 0.11520787840730591 0.29427233638381645 0.469674933637396 0.5879939894272738 0.7793746594166228 1.3589965464474236 2.3409498777409232
146 1460 0.009547979443717991 2.3586003494780674 0.01891053112946379 0.01891053112946379 0.05063168174733682 0.10865399333105301 0.29525378759400767 0.4727236406435194 0.5873686089576572 0.7737284093478848 1.3514624457508215 2.3586003494780674
147 1470 0.009050730922734753 2.362558958707039 0.018557065627591216 0.018557065627591216 0.04792353077946919 0.11113210473248432 0.29371675428850497 0.469620549321616 0.5871472694412354 0.7664171988066604 1.3129979626147232 2.362558958707039
148 1480 0.009124774617967407 2.3226482693342136 0.018431039125266765 0.018431039125266765 0.04845650034805582 0.11265673973656129 0.2806781429491778 0.4813790793355622 0.588916057083671 0.7465651637350258 1.2790589460943214 2.3226482693342136
149 1490 0.010129337331535829 2.3120540439914072 0.01879216788327228 0.01879216788327228 0.04838465363270629 0.11364067283414606 0.2764423278933603 0.5089826322229398 0.561111698742619 0.7188797686053477 1.2601573032026236 2.3120540439914072
150 1500 0.010689289955299735 2.301577830502409 0.01831819932514308 0.01831819932514308 0.04839368178966862 0.10860862558626419 0.27525756178042093 0.5337576762008299 0.5701628787724248 0.7419233066378857 1.2733652444137036 2.301577830502409
151 1510 0.010925087348422726 2.296890256560403 0.018788512372897127 0.018788512372897127 0.045361816550441504 0.10954258365218143 0.27814844307676556 0.5289595518516588 0.5800764835512129 0.7166983233526248 1.2807563686097707 2.296890256560403
152 1520 0.010267938605757776 2.347554332699883 0.019215888717359072 0.019215888717359072 0.04357900301155081 0.10768010680747309 0.2729530162662493 0.5215772870180662 0.5749164599068337 0.7536554280947912 1.286849338137853 2.347554332699883
153 1530 0.010059909821535878 2.3342712269187444 0.018176448684930988 0.018176448684930988 0.043847143748223856 0.10292345114547292 0.2645664358555448 0.5361980528228056 0.5881359338115298 0.7547198076350095 1.2687759511511856 2.3342712269187444
154 1540 0.009897816565502723 2.3392825308478025 0.018443623598774564 0.018443623598774564 0.04312421447141529 0.10030496943291228 0.24856033516694198 0.5295194048237726 0.5963328108146764 0.7528102108269259 1.2881236102188935 2.3392825308478025
155 1550 0.00967558775315693 2.348114276442429 0.017285529803991243 0.017285529803991243 0.04300879332704952 0.1019469180529942 0.25063143426590667 0.52459652288051 0.6126488679732628 0.7533938148792181 1.2751259354300153 2.348114276442429
156 1560 0.008980262654725329 2.337688152175224 0.01697961488549713 0.01697961488549713 0.0418177168075181 0.09989255604859497 0.2458584855276976 0.5008209535576742 0.6374551996287325 0.7515989003649227 1.2496415012079036 2.337688152175224
157 1570 0.008102740661441383 2.3836652966623957 0.016942054676070684 0.016942054676070684 0.0410703170665911 0.09359389356257682 0.2444603000044401 0.4984622546983212 0.6317210735349159 0.7585189598005851 1.2500961702354707 2.3836652966623957
158 1580 0.008286042016876279 2.375473043742989 0.01700166988480557 0.01700166988480557 0.04029003308353644 0.09091382119137907 0.24414110799956001 0.5027211296896664 0.6279178888551716 0.7415872152050654 1.2233870986454918 2.375473043742989
159 1590 0.008401616263141832 2.46330809260221 0.016660219348357378 0.016660219348357378 0.039838579003012534 0.08797962165804522 0.24076268073557777 0.5212521513799306 0.6230046893907473 0.7247752159012661 1.209813190243135 2.46330809260221
160 1600 0.008576039915224588 2.564092798541718 0.01623306570977874 0.01623306570977874 0.03831917537833234 0.08603237050334424 0.23779165715538092 0.5265483126276372 0.6165747022596765 0.7275247758332728 1.2005593514765776 2.564092798541718
161 1610 0.008852550816142255 2.7492498457024173 0.015923222204402267 0.015923222204402267 0.036898522243233006 0.08504145827642899 0.23831213375475305 0.5151896399367282 0.6028634647216404 0.7188159024953406 1.1874656370797179 2.7492498457024173
162 1620 0.008717323010502409 2.677348027690486 0.016236416246036892 0.016236416246036892 0.036915644923889136 0.08584496501354515 0.2333983431488585 0.5525557821216676 0.6052273777222961 0.7013243065898338 1.1399578330499138 2.677348027690486
163 1630 0.008280360784934458 2.7337707400042848 0.015955666717765257 0.015955666717765257 0.03647766527555445 0.08499152376117458 0.22683471458818838 0.5597869934166585 0.5993939021127439 0.692611806012635 1.1280029201314115 2.7337707400042848
164 1640 0.008230523328499011 2.816480524208029 0.01516089565380944 0.01516089565380944 0.03548462585687623 0.0841049083358028 0.22672186350412699 0.5562238100487187 0.5907479367218933 0.6942099177302204 1.09352269544739 2.816480524208029
165 1650 0.00888514951596082 2.9597697435678336 0.015095173175546248 0.015095173175546248 0.035036899258175026 0.08465131113403025 0.22495890903922403 0.5412317546468335 0.5642980235111599 0.7005030324852853 1.05854908258231 2.9597697435678336
166 1660 0.009355895056332027 3.064715247062246 0.014669352510062662 0.014669352510062662 0.03515488818907534 0.0848047281855624 0.22637857307402945 0.5343457900770793 0.583624555205424 0.6935145017521107 1.0499035763537374 3.064715247062246
167 1670 0.009053225694769617 3.2336892464494698 0.014602519861402553 0.014602519861402553 0.03357199445703594 0.082962992345937 0.2222210309131836 0.5382308087477707 0.5780310038693909 0.6952325037859423 1.0480469444362015 3.2336892464494698
168 1680 0.009782230828645055 3.2024827996970378 0.014559084874386355 0.014559084874386355 0.03344258828656806 0.08329950759627602 0.21381473260480435 0.5179631018648791 0.5795228801283276 0.695617798996101 1.0281485946668663 3.2024827996970378
169 1690 0.010658292521640815 3.259264444112519 0.014363893703095234 0.014363893703095234 0.0338437350617931 0.08159627984659454 0.21120093021624217 0.5175076459167678 0.5931998578133195 0.699029092548191 1.0210148038242566 3.259264444112519
170 1700 0.012283633957282018 3.281114802407954 0.013888023228394566 0.013888023228394566 0.03328738384303659 0.08024382216756724 0.20986359330825902 0.503742274112918 0.5988030538176059 0.7341615780764423 1.021059900861389 3.281114802407954
171 1710 0.014036181004019531 3.384972616355841 0.013545552477294455 0.013545552477294455 0.032935957740725906 0.07911608241859824 0.21135764037365173 0.49976224314159506 0.5914882259061685 0.7714555793555615 1.0307299996935337 3.384972616355841
172 1720 0.015106133401159136 3.5503414459742255 0.013383111225406653 0.013383111225406653 0.033244957950596864 0.07859989877783281 0.20634629841491653 0.49740951701078284 0.5813586523931965 0.7801795152398255 1.0223962378042208 3.5503414459742255
173 1730 0.017850712915072394 3.690721510568019 0.012900245139466197 0.012900245139466197 0.032810812820859195 0.0801347363124016 0.20211445309013693 0.47701904824238606 0.5792063439385715 0.771476662131986 1.022283353638179 3.690721510568019
174 1740 0.019919354678667883 3.7779363909594292 0.012915489215890369 0.012915489215890369 0.03274017279448918 0.08071022655668283 0.20479489559355235 0.4570553613299272 0.5677253755622148 0.7893105925899087 1.0391112156316589 3.7779363909594292
175 1750 0.020742426257090302 3.8761693509009465 0.012891754577827897 0.012891754577827897 0.032700234201999974 0.07924541982422967 0.1965715222567892 0.4443226086750533 0.5619987451233281 0.7662886553408722 1.0387621923229737 3.8761693509009465
176 1760 0.023046487786565612 3.9486288197737367 0.012571548838107838 0.012571548838107838 0.03185168799110367 0.07701904557577316 0.19277998565286547 0.43488888085115257 0.56065927565087 0.7773565816972037 1.035558443733783 3.9486288197737367
177 1770 0.023676266772355646 4.150393032160611 0.012479111744296249 0.012479111744296249 0.03228514904661839 0.07619725484022287 0.18297954669868954 0.4273010521278766 0.561383956685936 0.7527117151672535 1.0788942425420016 4.150393032160611
178 1780 0.0237311339377997 4.22746873379758 0.012266946871123445 0.012266946871123445 0.031337502665853806 0.07514343115635237 0.18075774917276258 0.42429230401352774 0.580346935363003 0.7431849089933167 1.056651222799661 4.22746873379758
179 1790 0.02385381270247526 4.45930652343386 0.011900205764808502 0.011900205764808502 0.03090457499118438 0.07356536606101581 0.17785910928114645 0.42011176886853147 0.576692655386757 0.7278128100999337 1.0465833714133914 4.45930652343386
180 1800 0.023660933666875876 4.504408077424171 0.011580663531258702 0.011580663531258702 0.029524778545629567 0.07300137519120889 0.18304711029238319 0.41435259916792616 0.5882310157205056 0.725845845296062 1.0232771935135117 4.504408077424171
181 1810 0.025001617988907987 4.396741307975204 0.011410218130718644 0.011410218130718644 0.028619520131570514 0.0717150530425101 0.18138789533099198 0.4245825688989627 0.5817666619932226 0.7296788795138152 1.0270167969566704 4.396741307975204
182 1820 0.023639450624631776 4.352437262083958 0.011611638276496064 0.011611638276496064 0.028396019211460094 0.07040641827310326 0.17546267464051812 0.4159653114776453 0.5855066743308686 0.7663501083568044 1.0314210440839433 4.352437262083958
183 1830 0.023573186546108668 4.272476885210429 0.011643601322985416 0.011643601322985416 0.027763217630984407 0.07079444539309035 0.17418916430965758 0.39823952711140675 0.5750434007218292 0.773567663400178 1.0328032558044031 4.272476885210429
184 1840 0.02191938195163161 4.268803388853323 0.011499511111315214 0.011499511111315214 0.028634157913815936 0.06854317816935986 0.17157336301867748 0.3961209517328635 0.5703825615123386 0.745550393509486 1.0293164097908947 4.268803388853323
185 1850 0.019503897336215232 4.194240152948655 0.011445274021533464 0.011445274021533464 0.028481782092712356 0.06873746465743052 0.1666156430316751 0.39004267665150705 0.5523105979559566 0.7418679295105913 1.0237027760715387 4.194240152948655
186 1860 0.018757149175942452 4.090891220348681 0.011585086160576512 0.011585086160576512 0.02787845600135203 0.06739057137709843 0.17157656915282424 0.3876528257657388 0.5322090727813141 0.7285444440514606 1.0257709797169592 4.090891220348681
187 1870 0.017913062350200272 4.042470692924134 0.010917252063221715 0.010917252063221715 0.02705223021416708 0.06677955139179095 0.1673653285670032 0.3830067865122656 0.5436612717852837 0.7133481945704239 1.0672129048726642 4.042470692924134
188 1880 0.02018841426039956 3.9229300255092676 0.010930739438026511 0.010930739438026511 0.027097745585073642 0.06439013145009637 0.17057214362370582 0.378982360864988 0.5453640260425531 0.690349995136357 1.0710642829591712 3.9229300255092676
189 1890 0.02111920168520867 3.8450133239159263 0.01062564315348229 0.01062564315348229 0.02674149998364549 0.06484858603613528 0.16377304827593414 0.3775957933863845 0.5612996499630327 0.6925585034033455 1.1910979513717916 3.8450133239159263
190 1900 0.018674047794258193 3.790129253469754 0.0106076563312412 0.0106076563312412 0.026570426103049546 0.06417105176163122 0.1608937942425407 0.36889209479970897 0.5689578159324941 0.6963205233640603 1.2008507511720306 3.790129253469754
191 1910 0.01732757587212509 3.7899595686546115 0.010564395324264429 0.010564395324264429 0.026397528113215368 0.06302104619544598 0.15576869725881629 0.36712103085988773 0.5628438452741813 0.6914729579989592 1.1689389826773737 3.7899595686546115
192 1920 0.016059380067839232 3.7962172686782734 0.010062028928778027 0.010062028928778027 0.026829619456971723 0.06166806034664896 0.1527763885462769 0.3623192974876787 0.5745927638580309 0.6732012071768012 1.1653044163034576 3.7962172686782734
193 1930 0.01431259175555466 3.8286907537228156 0.010080077163788755 0.010080077163788755 0.02629462199823087 0.06097605713061431 0.14720901423413976 0.3526432752463584 0.5622710741927096 0.6570282757045961 1.1765946090212338 3.8286907537228156
194 1940 0.012405830811855282 3.813547251665543 0.00961037045631685 0.00961037045631685 0.026121483948796605 0.06033187326902574 0.14722271786458202 0.3443208703831232 0.5617870605463557 0.658065201549097 1.171578756225962 3.813547251665543
195 1950 0.011772240478027664 3.7056550641985697 0.009299819177391415 0.009299819177391415 0.02633961527826387 0.06015627451383905 0.1447567314531769 0.3382406109226354 0.567433488491297 0.6452739446033233 1.155579490344241 3.7056550641985697
196 1960 0.011487590051832933 3.857240467111159 0.008995981009932333 0.008995981009932333 0.02634228047736888 0.05862425137467779 0.14199916014102462 0.33518379120895414 0.575354937216435 0.6240385459144804 1.1303726242049494 3.857240467111159
197 1970 0.01156129342313601 3.9478526897865334 0.008722176271825236 0.008722176271825236 0.025712233367405322 0.05691394654058285 0.14241411954206792 0.33116298200857336 0.5843380122157895 0.6277831173586503 1.081853495198065 3.9478526897865334
198 1980 0.011061862289509157 3.8977382156393223 0.008949913626383072 0.008949913626383072 0.024683284678921318 0.055733862911799534 0.14009761842377602 0.32903506526563003 0.5864220899986826 0.6301699605397387 1.1291139981334726 3.8977382156393223
199 1990 0.010888741694329731 3.759147816401027 0.008833797907108793 0.008833797907108793 0.024263251426067393 0.05326829325297693 0.13998735346234153 0.3266187526549387 0.5866968809725801 0.6582237669750517 1.1305103611954483 3.759147816401027
200 2000 0.010519275335086063 3.6078329185506295 0.008741978235829196 0.008741978235829196 0.024319819064275192 0.05210092670161137 0.13742946284062393 0.31948519121887103 0.5713716734678135 0.6587406504130822 1.1673007964440438 3.6078329185506295
201 2010 0.013338820189370108 3.606506220820281 0.008958003807578989 0.008958003807578989 0.024026396343893242 0.05150609340787329 0.12925553868245254 0.3129494732439512 0.5708486227623129 0.6595909547552797 1.1537424042242417 3.606506220820281
202 2020 0.016495372100382547 3.6010965529141785 0.00896537892763242 0.00896537892763242 0.024064614355364642 0.05119366182203852 0.12741613241308272 0.30611705698660324 0.5699303784512598 0.685616949308847 1.2300713908427707 3.6010965529141785
203 2030 0.018829229014498725 3.3816737090917433 0.008971783859802497 0.008971783859802497 0.024508269874815174 0.05112232484259764 0.12740473520302184 0.3096001746071678 0.5675180920961845 0.6655391393242909 1.2340137641607805 3.3816737090917433
204 2040 0.01906458257624236 3.4241473278474324 0.00890548244507459 0.00890548244507459 0.024109877210728506 0.049580410440939464 0.12538817143523948 0.3026867616433765 0.5512678778670927 0.6561339678822641 1.2281228195045626 3.4241473278474324
205 2050 0.019052657181638226 3.3814331865109395 0.008548798164413864 0.008548798164413864 0.023649998884103185 0.04922944088240581 0.12338755363578416 0.30064235726910005 0.5424679513613823 0.6467291150822091 1.2252245624519327 3.3814331865109395
206 2060 0.02008166453953416 3.359986249894933 0.00824338942291344 0.00824338942291344 0.02340151778150106 0.049070270126640926 0.12043468563430677 0.29567492197400713 0.5408576661408686 0.653679522234352 1.1950291832118307 3.359986249894933
207 2070 0.022380195329893132 3.3521393133939026 0.008075016759450127 0.008075016759450127 0.022351613180136138 0.048285527599909006 0.11946790438375511 0.2959400060972897 0.5506286549449853 0.6673851284565377 1.205920726287379 3.3521393133939026
208 2080 0.024432871373103675 3.435335981167364 0.008112032475183283 0.008112032475183283 0.022495153306076376 0.0474237382320949 0.11971067422602781 0.2884633307869668 0.5395255484108856 0.6588003666280132 1.2222832325888924 3.435335981167364
209 2090 0.024454747258293337 3.381730958134966 0.008052687117069787 0.008052687117069787 0.022379911635589417 0.047049280832293885 0.11616627870445836 0.29018867405981014 0.5369274685631176 0.644239554170937 1.2780640640969327 3.381730958134966
210 2100 0.02326548220194288 3.351831399946121 0.007953880716154941 0.007953880716154941 0.021838811404070804 0.04691324522276127 0.11390624359644472 0.2837039818274858 0.5281877571568814 0.6321726768889534 1.306086722882932 3.351831399946121
211 2110 0.02461498145722734 3.323272759084344 0.00776745331817248 0.00776745331817248 0.02103095685425951 0.04612859626190449 0.11501038682098234 0.2804645960869495 0.5175734485058495 0.637157684035851 1.3205141043150177 3.323272759084344
212 2120 0.02467723348367249 3.5052103825109313 0.007552964900525428 0.007552964900525428 0.02074789238278068 0.044666520703075745 0.11451678748873974 0.2792641926816531 0.5153831319351329 0.6357885218998556 1.3309967515762562 3.5052103825109313
213 2130 0.02319707510360969 3.5786931475236914 0.007557049811963174 0.007557049811963174 0.019627856691760637 0.04442993756006338 0.11046047951477711 0.2808146963969494 0.5347670372716729 0.6360618059361332 1.2755007980322226 3.5786931475236914
214 2140 0.02196693631287168 3.5491947211040973 0.007464594749152404 0.007464594749152404 0.019773719411701515 0.043832795664082005 0.1092186555454753 0.27855147847376815 0.5254658839892875 0.626881654059494 1.2605766797282507 3.5491947211040973
215 2150 0.02180226730234001 3.5442398655110807 0.007416242657063222 0.007416242657063222 0.019430000380793358 0.04442653613543082 0.10443064372415367 0.27832466470822176 0.512600411249679 0.6303581064255259 1.276791457188171 3.5442398655110807
216 2160 0.022358402964500305 3.535811252213792 0.007314065199821572 0.007314065199821572 0.018409860847529647 0.04401108598494374 0.10545527558228819 0.2742961629884002 0.5105909732244028 0.6312876474102868 1.2784047662054008 3.535811252213792
217 2170 0.021860679740124535 3.4878984564071045 0.007335130107418088 0.007335130107418088 0.01840959137030145 0.0438517693203369 0.10122002871151141 0.2678608521739173 0.5084430060870094 0.660225233494468 1.2530775646195433 3.4878984564071045
218 2180 0.022668712763869833 3.5008924451228958 0.007461909727301701 0.007461909727301701 0.01777193706661962 0.043665456062056775 0.1027518544669325 0.26660037537111964 0.4985407636489355 0.6480685617975217 1.2397744394408403 3.5008924451228958
219 2190 0.02170471132362256 3.406518157627969 0.00738048232815487 0.00738048232815487 0.01797248011675028 0.04350228325197935 0.09847362519947218 0.26396726565171746 0.5180496904115813 0.6215289500773976 1.3070639317865917 3.406518157627969
220 2200 0.022875429699556103 3.394062456123231 0.007406028715208221 0.007406028715208221 0.01732842794287882 0.0405561189033006 0.09650910802267708 0.26071795979242784 0.5187284132389155 0.6325747439708855 1.329742907520637 3.394062456123231
221 2210 0.023764799904278426 3.4021504286674102 0.007178851911190993 0.007178851911190993 0.01694988134925852 0.04057641590963935 0.09116205109721218 0.26333132489341965 0.5194006048346647 0.6443254532766257 1.4172534554397038 3.4021504286674102
222 2220 0.02725805805025972 3.4737317333338735 0.006922754202565005 0.006922754202565005 0.0170883029521136 0.04132713752857948 0.09075287504332179 0.2603686504302502 0.5111879485357859 0.6295947453345193 1.4263778055096172 3.4737317333338735
223 2230 0.031087701352910696 3.8051655619818887 0.006742838019871695 0.006742838019871695 0.017138782842259562 0.04142474295409033 0.08713496089235208 0.25774678750952307 0.520488695606898 0.6230783856820669 1.4519209140874578 3.8051655619818887
224 2240 0.03447653390110379 3.9253270576731456 0.006634333169497637 0.006634333169497637 0.016790070559015494 0.04337085558528872 0.0864937057535747 0.25820629035229176 0.506288619508398 0.6310729232233903 1.5336637789461867 3.9253270576731456
225 2250 0.036208458583056796 4.045806754057841 0.006585062983817969 0.006585062983817969 0.017136540286003712 0.043113600817674076 0.08422304310105855 0.2546893321386833 0.4951169740631791 0.6277594709366853 1.568759169144365 4.045806754057841
226 2260 0.035257001999420425 4.316740083152284 0.00657433369652321 0.00657433369652321 0.016734858227596572 0.04346661568927852 0.08361846253024281 0.2500665432128141 0.48755403118687757 0.6287582454146369 1.495994033914026 4.316740083152284
227 2270 0.03691076011364126 4.356397035703191 0.0066993413599967 0.0066993413599967 0.016894776008683533 0.042222985797814104 0.0826354839186365 0.2368171391197314 0.4938615048711559 0.6242201798515233 1.4536776177102753 4.356397035703191
228 2280 0.04246983237646119 4.364287572008426 0.006573086826093649 0.006573086826093649 0.017096644208650556 0.04053743896480746 0.08453271588809402 0.23677523713122628 0.4918065154107466 0.6281775359043699 1.424811970251289 4.364287572008426
229 2290 0.049552608777379284 4.794030363062225 0.006386876582826865 0.006386876582826865 0.017030732691640148 0.03998837577884237 0.08342368414149541 0.23483953909707844 0.49524840356538746 0.6173325358853243 1.4577206323660492 4.794030363062225
230 2300 0.05019746031048287 5.054125499770061 0.006400951985628185 0.006400951985628185 0.016935666061222647 0.040376186899714304 0.08239842722524009 0.21911027557300797 0.49828402395285937 0.6141156037352202 1.4555800484405994 5.054125499770061
231 2310 0.04918928873263602 4.926599951224001 0.006455276878453435 0.006455276878453435 0.017310064778505427 0.04095686989895445 0.07813880477208708 0.21950292989403458 0.4927085709065755 0.6031976070297637 1.4358470441713849 4.926599951224001
232 2320 0.05099613188959687 4.820452754789864 0.006349296265462482 0.006349296265462482 0.01734288081801978 0.040465670366908686 0.0777173369429573 0.21740526499566823 0.4938994875309487 0.5885467174866316 1.439288228489961 4.820452754789864
233 2330 0.047928984521191376 4.88824949864732 0.0064031773651938625 0.0064031773651938625 0.01686529244447111 0.041213565902730155 0.0774120592884077 0.21295816019957906 0.4966574967634595 0.5795961677482582 1.4160759111435341 4.88824949864732
234 2340 0.04733528979235011 4.957080564599877 0.00636635409946117 0.00636635409946117 0.01667454216435602 0.0395882537112097 0.07710262315301922 0.20487748511012854 0.47496112450841954 0.5787257853164003 1.4156959794233384 4.957080564599877
235 2350 0.049730599627234945 4.954220228817359 0.0063464887197768344 0.0063464887197768344 0.01640831928559025 0.039007563892372366 0.0760747851578094 0.20473055889449643 0.5051147297605159 0.5792146613130259 1.3495876415652472 4.954220228817359
236 2360 0.052065457858473496 5.21572620745546 0.006329621497381896 0.006329621497381896 0.015799134299729446 0.03790175923663895 0.07492261979495368 0.20433808384309834 0.49813089657843507 0.6237120412726296 1.3387994046511134 5.21572620745546
237 2370 0.05456717423608759 5.188021664914492 0.006283674454575633 0.006283674454575633 0.01630278764053358 0.03771526958139987 0.07358084550420685 0.20261228086329014 0.49006175683892744 0.6181611409915215 1.3377625545894278 5.188021664914492
238 2380 0.053588831820274324 5.174573372272657 0.00625528899106735 0.00625528899106735 0.016353239691818282 0.038106597841586785 0.0706046622040585 0.1977439753709111 0.4915503160858479 0.6223297839743853 1.3449617057104475 5.174573372272657
239 2390 0.05493008687394642 5.318762938223425 0.006310917665883091 0.006310917665883091 0.016403093125473008 0.03755278238136734 0.07367094000584148 0.19220685764748244 0.49134959642801496 0.6268754574295385 1.2393358013820335 5.318762938223425
240 2400 0.060237008830950886 5.5711287761475425 0.0062155392042604635 0.0062155392042604635 0.01651223548661167 0.03727340485380747 0.0710938266535364 0.19238489351209198 0.4756541744227166 0.6329875889953835 1.2422353787081348 5.5711287761475425
241 2410 0.06414579000100391 5.733902239441453 0.006111244977945537 0.006111244977945537 0.017324467819443398 0.037546460994624 0.0723487304982346 0.1884647747249304 0.4621487586930924 0.6169930923998921 1.2474777694540722 5.733902239441453
242 2420 0.06866374456757808 6.33151487823187 0.006025332666311494 0.006025332666311494 0.017290313141957624 0.03738514562518104 0.07002337837806684 0.18310165329845535 0.4604155163946844 0.5951764479695522 1.2257595417504537 6.33151487823187
243 2430 0.07462404872888417 6.395579003033528 0.005932448422955711 0.005932448422955711 0.016964724750390434 0.037313058770389713 0.07052747857596511 0.18147255717933877 0.45490861798287974 0.5996203909880163 1.2532106709251496 6.395579003033528
244 2440 0.07502084589946492 6.552315892003952 0.005690642618070644 0.005690642618070644 0.016665305792108707 0.036703358467129354 0.07215541904925006 0.17788581168281647 0.4649731571297398 0.5980154879641271 1.261994753058168 6.552315892003952
245 2450 0.0767098698840668 6.6897578045148265 0.005554212054544039 0.005554212054544039 0.01617411992753004 0.03812949431226679 0.07141825676745148 0.17637424027305465 0.45010085436190084 0.5954667095503925 1.2450361190011285 6.6897578045148265
246 2460 0.07705418390838852 7.088213853552035 0.005531014978519621 0.005531014978519621 0.016239331955072663 0.03806949904679802 0.07114925442622771 0.17316222995731792 0.443279346819326 0.5746584827699531 1.1923845754024145 7.088213853552035
247 2470 0.07029320618338933 6.995010769630828 0.005523812500423918 0.005523812500423918 0.015692857975404147 0.03710545056215911 0.07342445579838512 0.1765921527537364 0.43259582014524234 0.5731554897590212 1.1887266790550068 6.995010769630828
248 2480 0.0637263403619177 6.948699030388104 0.005429527582815719 0.005429527582815719 0.014659413608908786 0.03695694405223697 0.07406709176236566 0.17544431654363946 0.43386192737610446 0.568872833057543 1.1813351607135845 6.948699030388104
249 2490 0.060983250032868704 6.905338474521132 0.0050923799808444015 0.0050923799808444015 0.0145020006840461 0.03677553858063518 0.07307122498534319 0.16884426996196308 0.4343390467804145 0.5649882586972372 1.187429026667772 6.905338474521132
