% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=854797, Sun Feb 16 19:12:32 2025
114 1140 -0.5634629872477976 -0.11477869305225989 0.14210368319841252 0.49031381582755895 0.4004158397243906 0.5951508537691494 0.7227460232808214 0.8058192059402363 0.9476540482162312 1.0350017274963699 1.1848499814492306 1.2231169429383566 1.5635200363478161
115 1150 -0.5977397931673161 -0.11303482230987802 0.15811937129658205 0.5155536110408274 0.4004158397243906 0.5951508537691494 0.7227460232808214 0.8058192059402363 0.9476540482162312 1.0350017274963699 1.1848499814492306 1.2231169429383566 1.5635200363478161
116 1160 -0.6001943100724774 -0.07780922201805615 0.14318913870132133 0.5285363542780407 0.4004158397243906 0.5951508537691494 0.7227460232808214 0.8058192059402363 0.9476540482162312 1.0350017274963699 1.1848499814492306 1.2231169429383566 1.5635200363478161
117 1170 -0.5970711082672825 -0.08034167633897893 0.13986011871576953 0.492201113363814 0.4004158397243906 0.5951508537691494 0.7227460232808214 0.8058192059402363 0.9476540482162312 1.0350017274963699 1.1848499814492306 1.2231169429383566 1.5635200363478161
118 1180 -0.6324249317909276 -0.06857588303432012 0.14556627208893663 0.5060725295338413 0.39205075258799865 0.6447888960852229 0.7064065982100534 0.8358281071773055 0.9421169995258709 1.0640433617941354 1.1526009210185828 1.192751439597841 1.5690783867508613
119 1190 -0.6374352358372607 -0.08929537441771673 0.13594181074031542 0.5079929233985038 0.39205075258799865 0.6447888960852229 0.7064065982100534 0.8358281071773055 0.9421169995258709 1.0640433617941354 1.1526009210185828 1.192751439597841 1.5690783867508613
120 1200 -0.656892377287667 -0.09383221619286686 0.13970500689882623 0.5153059914936263 0.39205075258799865 0.6447888960852229 0.7064065982100534 0.8358281071773055 0.9421169995258709 1.0640433617941354 1.1526009210185828 1.192751439597841 1.5690783867508613
121 1210 -0.6781336169646438 -0.1050937354367967 0.15135870640299903 0.5248472395010679 0.39205075258799865 0.6447888960852229 0.7064065982100534 0.8358281071773055 0.9421169995258709 1.0640433617941354 1.1526009210185828 1.192751439597841 1.5690783867508613
122 1220 -0.68629339432871 -0.10007158917579606 0.15529506092671297 0.544736841343885 0.39205075258799865 0.6447888960852229 0.7064065982100534 0.8358281071773055 0.9421169995258709 1.0640433617941354 1.1526009210185828 1.192751439597841 1.5690783867508613
123 1230 -0.7021482043886025 -0.100305274491992 0.1355278107707386 0.5650372728103324 0.39205075258799865 0.6447888960852229 0.7064065982100534 0.8358281071773055 0.9421169995258709 1.0640433617941354 1.1526009210185828 1.192751439597841 1.5690783867508613
124 1240 -0.6944494003009666 -0.10312698050356134 0.11948623329392673 0.5444269264977393 0.39205075258799865 0.6447888960852229 0.7064065982100534 0.8358281071773055 0.9421169995258709 1.0640433617941354 1.1526009210185828 1.192751439597841 1.5690783867508613
125 1250 -0.6832247113984782 -0.0903077448453479 0.11780116660034264 0.5364817709916218 0.39205075258799865 0.6447888960852229 0.7064065982100534 0.8358281071773055 0.9421169995258709 1.0640433617941354 1.1526009210185828 1.192751439597841 1.5690783867508613
126 1260 -0.6876182939529336 -0.09385669115780235 0.12376874654544906 0.5418973002671057 0.39205075258799865 0.6447888960852229 0.7064065982100534 0.8358281071773055 0.9421169995258709 1.0640433617941354 1.1526009210185828 1.192751439597841 1.5690783867508613
127 1270 -0.6846198056345131 -0.08487274758419905 0.12643381955779653 0.5278379807677871 0.41855848231575987 0.6852063270576005 0.7920254480921236 0.8632864549714989 0.9355833170884986 1.0772867889306779 1.1099253189761153 1.1819456828041057 1.522478404725856
128 1280 -0.6797957227173419 -0.07383337281331273 0.14145367477485182 0.5243231856497574 0.41855848231575987 0.6852063270576005 0.7920254480921236 0.8632864549714989 0.9355833170884986 1.0772867889306779 1.1099253189761153 1.1819456828041057 1.522478404725856
129 1290 -0.692008689026194 -0.07331893409200411 0.14433651986493523 0.5178914128504618 0.41855848231575987 0.6852063270576005 0.7920254480921236 0.8632864549714989 0.9355833170884986 1.0772867889306779 1.1099253189761153 1.1819456828041057 1.522478404725856
130 1300 -0.6924712910088605 -0.0829174375702112 0.13604162815828597 0.562897708698369 0.41855848231575987 0.6852063270576005 0.7920254480921236 0.8632864549714989 0.9355833170884986 1.0772867889306779 1.1099253189761153 1.1819456828041057 1.522478404725856
131 1310 -0.6950816134326494 -0.09104080227071538 0.13897181508058498 0.5444857617311943 0.41855848231575987 0.6852063270576005 0.7920254480921236 0.8632864549714989 0.9355833170884986 1.0772867889306779 1.1099253189761153 1.1819456828041057 1.522478404725856
132 1320 -0.7167400038509814 -0.08663246292552569 0.12783606626565386 0.5974611523507514 0.41855848231575987 0.6852063270576005 0.7920254480921236 0.8632864549714989 0.9355833170884986 1.0772867889306779 1.1099253189761153 1.1819456828041057 1.522478404725856
133 1330 -0.7082679598293743 -0.0630983720808141 0.13739306997346298 0.6012194899920237 0.41855848231575987 0.6852063270576005 0.7920254480921236 0.8632864549714989 0.9355833170884986 1.0772867889306779 1.1099253189761153 1.1819456828041057 1.522478404725856
134 1340 -0.7337584048754949 -0.0523020173541949 0.11521828009294248 0.617000500428949 0.41855848231575987 0.6852063270576005 0.7920254480921236 0.8632864549714989 0.9355833170884986 1.0772867889306779 1.1099253189761153 1.1819456828041057 1.522478404725856
135 1350 -0.7253071990368374 -0.03787622571333811 0.12732852224382268 0.6155258296288912 0.41855848231575987 0.6852063270576005 0.7920254480921236 0.8632864549714989 0.9355833170884986 1.0772867889306779 1.1099253189761153 1.1819456828041057 1.522478404725856
136 1360 -0.7266169243879431 -0.050931587862118835 0.12780409543270438 0.5963753344199653 0.41699573444966875 0.6509664192180635 0.8063621395696077 0.8905706666617327 0.9750142525363175 1.0292363095915569 1.0636355803546016 1.2316188396330467 1.5168505129002237
137 1370 -0.7246570085983665 -0.059554943488895215 0.11616005646216578 0.6087317973566349 0.41699573444966875 0.6509664192180635 0.8063621395696077 0.8905706666617327 0.9750142525363175 1.0292363095915569 1.0636355803546016 1.2316188396330467 1.5168505129002237
138 1380 -0.7326004505927615 -0.02623703435910678 0.1293638259081162 0.606611196997277 0.41699573444966875 0.6509664192180635 0.8063621395696077 0.8905706666617327 0.9750142525363175 1.0292363095915569 1.0636355803546016 1.2316188396330467 1.5168505129002237
139 1390 -0.7485860125712758 -0.0038472313165953203 0.12403012383979012 0.6166394325367217 0.41699573444966875 0.6509664192180635 0.8063621395696077 0.8905706666617327 0.9750142525363175 1.0292363095915569 1.0636355803546016 1.2316188396330467 1.5168505129002237
140 1400 -0.75131983962246 -0.01797696227990551 0.13083709756203804 0.6070220565909074 0.41699573444966875 0.6509664192180635 0.8063621395696077 0.8905706666617327 0.9750142525363175 1.0292363095915569 1.0636355803546016 1.2316188396330467 1.5168505129002237
141 1410 -0.7736765033820496 -0.03649574304376073 0.10321709785338239 0.6709198945251842 0.41699573444966875 0.6509664192180635 0.8063621395696077 0.8905706666617327 0.9750142525363175 1.0292363095915569 1.0636355803546016 1.2316188396330467 1.5168505129002237
142 1420 -0.8194368782923912 -0.025995575371319524 0.11414801156508997 0.7241507095129788 0.41699573444966875 0.6509664192180635 0.8063621395696077 0.8905706666617327 0.9750142525363175 1.0292363095915569 1.0636355803546016 1.2316188396330467 1.5168505129002237
143 1430 -0.8313383759744145 -0.029457255682322603 0.11728265023513654 0.7472571000465394 0.41699573444966875 0.6509664192180635 0.8063621395696077 0.8905706666617327 0.9750142525363175 1.0292363095915569 1.0636355803546016 1.2316188396330467 1.5168505129002237
144 1440 -0.8278029029565643 -0.03200767729425168 0.1082210895574364 0.754881146131047 0.41699573444966875 0.6509664192180635 0.8063621395696077 0.8905706666617327 0.9750142525363175 1.0292363095915569 1.0636355803546016 1.2316188396330467 1.5168505129002237
145 1450 -0.8301731484995355 -0.0343977075255751 0.11486471141293056 0.760303091485482 0.3436042700646462 0.4908993436673543 0.8462728956948802 0.8989146029663369 0.9708383321344238 1.0179963620646875 1.0477750225190365 1.1352218420875575 1.6587115100825867
146 1460 -0.830021012379295 -0.05648672563110825 0.13667193896150198 0.763924351097595 0.3436042700646462 0.4908993436673543 0.8462728956948802 0.8989146029663369 0.9708383321344238 1.0179963620646875 1.0477750225190365 1.1352218420875575 1.6587115100825867
147 1470 -0.8242603754984495 -0.0883464338750092 0.12732414946631804 0.7518456731926577 0.3436042700646462 0.4908993436673543 0.8462728956948802 0.8989146029663369 0.9708383321344238 1.0179963620646875 1.0477750225190365 1.1352218420875575 1.6587115100825867
148 1480 -0.8308945520181328 -0.09769397970923288 0.1215910581742899 0.7772520223213818 0.3436042700646462 0.4908993436673543 0.8462728956948802 0.8989146029663369 0.9708383321344238 1.0179963620646875 1.0477750225190365 1.1352218420875575 1.6587115100825867
149 1490 -0.7889939546164619 -0.06955608837711211 0.12614572099930338 0.782413607371643 0.3436042700646462 0.4908993436673543 0.8462728956948802 0.8989146029663369 0.9708383321344238 1.0179963620646875 1.0477750225190365 1.1352218420875575 1.6587115100825867
150 1500 -0.7886341527401075 -0.05983015918326306 0.11420278410233592 0.784149829613381 0.3436042700646462 0.4908993436673543 0.8462728956948802 0.8989146029663369 0.9708383321344238 1.0179963620646875 1.0477750225190365 1.1352218420875575 1.6587115100825867
151 1510 -0.7840423694249975 -0.05081742735425805 0.12623392341547637 0.7920091512094616 0.3436042700646462 0.4908993436673543 0.8462728956948802 0.8989146029663369 0.9708383321344238 1.0179963620646875 1.0477750225190365 1.1352218420875575 1.6587115100825867
152 1520 -0.7746341524273647 -0.057317255362787194 0.1496741067360025 0.7824387062969842 0.3436042700646462 0.4908993436673543 0.8462728956948802 0.8989146029663369 0.9708383321344238 1.0179963620646875 1.0477750225190365 1.1352218420875575 1.6587115100825867
153 1530 -0.7764446651219672 -0.03793331142104652 0.1486131850146265 0.7890166869560399 0.3436042700646462 0.4908993436673543 0.8462728956948802 0.8989146029663369 0.9708383321344238 1.0179963620646875 1.0477750225190365 1.1352218420875575 1.6587115100825867
154 1540 -0.7799466403984116 -0.03516181193147006 0.16135693134068047 0.7815354213598928 0.3547859161988881 0.5182298087246598 0.7473286119964866 0.8574820370036164 0.9944350932444055 1.0007417115926085 1.0490049379913542 1.2388803525684442 1.6389534175857412
155 1550 -0.7824683592848278 -0.055204244354880444 0.14412924117309558 0.7774215067349347 0.3547859161988881 0.5182298087246598 0.7473286119964866 0.8574820370036164 0.9944350932444055 1.0007417115926085 1.0490049379913542 1.2388803525684442 1.6389534175857412
156 1560 -0.7924677468984149 -0.03689715154389016 0.13391156218754374 0.7868439129213634 0.3547859161988881 0.5182298087246598 0.7473286119964866 0.8574820370036164 0.9944350932444055 1.0007417115926085 1.0490049379913542 1.2388803525684442 1.6389534175857412
157 1570 -0.8024010824221256 -0.043831979244057906 0.14772917244011546 0.7891825531036918 0.3547859161988881 0.5182298087246598 0.7473286119964866 0.8574820370036164 0.9944350932444055 1.0007417115926085 1.0490049379913542 1.2388803525684442 1.6389534175857412
158 1580 -0.800206750386446 -0.04265341256666824 0.15350676358009563 0.8024317773621837 0.3547859161988881 0.5182298087246598 0.7473286119964866 0.8574820370036164 0.9944350932444055 1.0007417115926085 1.0490049379913542 1.2388803525684442 1.6389534175857412
159 1590 -0.817468522419743 -0.05016581318698157 0.15007060612096124 0.8106561766147585 0.3547859161988881 0.5182298087246598 0.7473286119964866 0.8574820370036164 0.9944350932444055 1.0007417115926085 1.0490049379913542 1.2388803525684442 1.6389534175857412
160 1600 -0.8458534525937139 -0.06784707742144905 0.1373974607924172 0.8313437646197056 0.3547859161988881 0.5182298087246598 0.7473286119964866 0.8574820370036164 0.9944350932444055 1.0007417115926085 1.0490049379913542 1.2388803525684442 1.6389534175857412
161 1610 -0.836791828138 -0.0790648425268509 0.13448485087983847 0.8206632254685093 0.3547859161988881 0.5182298087246598 0.7473286119964866 0.8574820370036164 0.9944350932444055 1.0007417115926085 1.0490049379913542 1.2388803525684442 1.6389534175857412
162 1620 -0.8429946956405949 -0.09613482388202114 0.14657390243536145 0.8297518242531488 0.3547859161988881 0.5182298087246598 0.7473286119964866 0.8574820370036164 0.9944350932444055 1.0007417115926085 1.0490049379913542 1.2388803525684442 1.6389534175857412
163 1630 -0.8516108617922251 -0.06677371353346846 0.13479733112495484 0.8448194946239038 0.323175322161594 0.46541110515455913 0.6729478107022487 0.8703203395934448 1.0035055748331025 1.0244132339291956 1.082284845716765 1.1789268140819942 1.688484270612401
164 1640 -0.8711283665874896 -0.06595616642513367 0.11208076490352335 0.8661614710461317 0.323175322161594 0.46541110515455913 0.6729478107022487 0.8703203395934448 1.0035055748331025 1.0244132339291956 1.082284845716765 1.1789268140819942 1.688484270612401
165 1650 -0.879183407152154 -0.08988683679259511 0.12142073540431877 0.8673108080902864 0.323175322161594 0.46541110515455913 0.6729478107022487 0.8703203395934448 1.0035055748331025 1.0244132339291956 1.082284845716765 1.1789268140819942 1.688484270612401
166 1660 -0.8826344922345718 -0.09222904815634043 0.15156757210849126 0.8875761228656405 0.323175322161594 0.46541110515455913 0.6729478107022487 0.8703203395934448 1.0035055748331025 1.0244132339291956 1.082284845716765 1.1789268140819942 1.688484270612401
167 1670 -0.8795538594267399 -0.09603289193435138 0.15974135018865843 0.8862573155850529 0.323175322161594 0.46541110515455913 0.6729478107022487 0.8703203395934448 1.0035055748331025 1.0244132339291956 1.082284845716765 1.1789268140819942 1.688484270612401
168 1680 -0.8840744658161326 -0.10759128599204845 0.16314924577551054 0.8866124860983978 0.323175322161594 0.46541110515455913 0.6729478107022487 0.8703203395934448 1.0035055748331025 1.0244132339291956 1.082284845716765 1.1789268140819942 1.688484270612401
169 1690 -0.8857581942728517 -0.11902661608775522 0.1897973387622076 0.8746092070544117 0.323175322161594 0.46541110515455913 0.6729478107022487 0.8703203395934448 1.0035055748331025 1.0244132339291956 1.082284845716765 1.1789268140819942 1.688484270612401
170 1700 -0.8851857003402599 -0.11270619104683727 0.16937305928757207 0.8753988977002098 0.323175322161594 0.46541110515455913 0.6729478107022487 0.8703203395934448 1.0035055748331025 1.0244132339291956 1.082284845716765 1.1789268140819942 1.688484270612401
171 1710 -0.8926798338729626 -0.13635960344801806 0.16421376010305042 0.8909296887301723 0.323175322161594 0.46541110515455913 0.6729478107022487 0.8703203395934448 1.0035055748331025 1.0244132339291956 1.082284845716765 1.1789268140819942 1.688484270612401
172 1720 -0.8940019842469967 -0.14497070815443572 0.1712858556014291 0.8982342091101081 0.2466933951837258 0.42714325926225427 0.7215769060107882 0.8470735304292681 0.9110967194621838 0.953164472013373 1.1383292621999241 1.1914257136365978 1.7505929636495041
173 1730 -0.8994307976041065 -0.11162767714103214 0.13912373419186735 0.899778505608804 0.2466933951837258 0.42714325926225427 0.7215769060107882 0.8470735304292681 0.9110967194621838 0.953164472013373 1.1383292621999241 1.1914257136365978 1.7505929636495041
174 1740 -0.9052176645561303 -0.1101773351809811 0.1493452937300722 0.9059727110070797 0.2466933951837258 0.42714325926225427 0.7215769060107882 0.8470735304292681 0.9110967194621838 0.953164472013373 1.1383292621999241 1.1914257136365978 1.7505929636495041
175 1750 -0.9066436583152009 -0.08839402838556273 0.1154413585053286 0.9084168031091372 0.2466933951837258 0.42714325926225427 0.7215769060107882 0.8470735304292681 0.9110967194621838 0.953164472013373 1.1383292621999241 1.1914257136365978 1.7505929636495041
176 1760 -0.9140546075363979 -0.09591196646879467 0.15054927525977335 0.9122995598677517 0.2466933951837258 0.42714325926225427 0.7215769060107882 0.8470735304292681 0.9110967194621838 0.953164472013373 1.1383292621999241 1.1914257136365978 1.7505929636495041
177 1770 -0.9139182359864861 -0.09712479450505047 0.1611012941518719 0.913370032726103 0.2466933951837258 0.42714325926225427 0.7215769060107882 0.8470735304292681 0.9110967194621838 0.953164472013373 1.1383292621999241 1.1914257136365978 1.7505929636495041
178 1780 -0.9238732248544892 -0.10919766395895954 0.16374853330135425 0.9242393113949292 0.2466933951837258 0.42714325926225427 0.7215769060107882 0.8470735304292681 0.9110967194621838 0.953164472013373 1.1383292621999241 1.1914257136365978 1.7505929636495041
179 1790 -0.9237593962489671 -0.0967670592297099 0.151129319057903 0.9260364601669191 0.2466933951837258 0.42714325926225427 0.7215769060107882 0.8470735304292681 0.9110967194621838 0.953164472013373 1.1383292621999241 1.1914257136365978 1.7505929636495041
180 1800 -0.9181091854277459 -0.13299611010789003 0.16891588788958195 0.9237804107230715 0.2466933951837258 0.42714325926225427 0.7215769060107882 0.8470735304292681 0.9110967194621838 0.953164472013373 1.1383292621999241 1.1914257136365978 1.7505929636495041
181 1810 -0.9170047908520167 -0.1293747980178531 0.1834036935422459 0.9116751763628197 0.2172425643987605 0.3982107800630227 0.7396467933012884 0.80271857162852 0.8874720016078563 1.0081023072127144 1.142419322456085 1.1861971625419434 1.756911189157781
182 1820 -0.9153485759706367 -0.12160848713621537 0.19639389571373167 0.9092132426201747 0.2172425643987605 0.3982107800630227 0.7396467933012884 0.80271857162852 0.8874720016078563 1.0081023072127144 1.142419322456085 1.1861971625419434 1.756911189157781
183 1830 -0.9193958975633175 -0.09855778810334054 0.15690135516460027 0.9082260128686186 0.2172425643987605 0.3982107800630227 0.7396467933012884 0.80271857162852 0.8874720016078563 1.0081023072127144 1.142419322456085 1.1861971625419434 1.756911189157781
184 1840 -0.9201529183384966 -0.07882740782962945 0.14372202415307733 0.9075379040889257 0.2172425643987605 0.3982107800630227 0.7396467933012884 0.80271857162852 0.8874720016078563 1.0081023072127144 1.142419322456085 1.1861971625419434 1.756911189157781
185 1850 -0.9203380810940232 -0.1019822182497972 0.13888109945295454 0.9051905048114672 0.2172425643987605 0.3982107800630227 0.7396467933012884 0.80271857162852 0.8874720016078563 1.0081023072127144 1.142419322456085 1.1861971625419434 1.756911189157781
186 1860 -0.9088482526258613 -0.11088991332766657 0.15081560884388787 0.9024899004257184 0.2172425643987605 0.3982107800630227 0.7396467933012884 0.80271857162852 0.8874720016078563 1.0081023072127144 1.142419322456085 1.1861971625419434 1.756911189157781
187 1870 -0.900277084323513 -0.10376712085014095 0.16482985878752415 0.8989030670087327 0.2172425643987605 0.3982107800630227 0.7396467933012884 0.80271857162852 0.8874720016078563 1.0081023072127144 1.142419322456085 1.1861971625419434 1.756911189157781
188 1880 -0.8647907653063516 -0.0786636255665675 0.16623072235051894 0.8910500076875653 0.2172425643987605 0.3982107800630227 0.7396467933012884 0.80271857162852 0.8874720016078563 1.0081023072127144 1.142419322456085 1.1861971625419434 1.756911189157781
189 1890 -0.8423956038700372 -0.09179701889942377 0.14456869865467448 0.8877721103505412 0.2172425643987605 0.3982107800630227 0.7396467933012884 0.80271857162852 0.8874720016078563 1.0081023072127144 1.142419322456085 1.1861971625419434 1.756911189157781
190 1900 -0.8452005483709252 -0.08326963138526314 0.15357998493516495 0.8911902805307683 0.22327072481457746 0.4763348817751862 0.7767407648858838 0.8363178387625508 0.9145984168777933 1.0180762168536277 1.1180148772331866 1.1820718721218242 1.7030211086543607
191 1910 -0.8401520649873557 -0.09266044665089465 0.1605087945404592 0.8881937097975863 0.22327072481457746 0.4763348817751862 0.7767407648858838 0.8363178387625508 0.9145984168777933 1.0180762168536277 1.1180148772331866 1.1820718721218242 1.7030211086543607
192 1920 -0.8447119737156846 -0.0866345804119076 0.1666295482723842 0.8912372301929922 0.22327072481457746 0.4763348817751862 0.7767407648858838 0.8363178387625508 0.9145984168777933 1.0180762168536277 1.1180148772331866 1.1820718721218242 1.7030211086543607
193 1930 -0.8345078283445391 -0.09446101620352117 0.16537859362663238 0.8942571001751947 0.22327072481457746 0.4763348817751862 0.7767407648858838 0.8363178387625508 0.9145984168777933 1.0180762168536277 1.1180148772331866 1.1820718721218242 1.7030211086543607
194 1940 -0.8335136019393966 -0.07522331673239599 0.16887017587806885 0.8863107119827591 0.22327072481457746 0.4763348817751862 0.7767407648858838 0.8363178387625508 0.9145984168777933 1.0180762168536277 1.1180148772331866 1.1820718721218242 1.7030211086543607
195 1950 -0.8526789470247357 -0.09496950749824282 0.15336242473340442 0.8958419352875748 0.22327072481457746 0.4763348817751862 0.7767407648858838 0.8363178387625508 0.9145984168777933 1.0180762168536277 1.1180148772331866 1.1820718721218242 1.7030211086543607
196 1960 -0.858088715772042 -0.07351958171093781 0.14282713081571446 0.9061529208469747 0.22327072481457746 0.4763348817751862 0.7767407648858838 0.8363178387625508 0.9145984168777933 1.0180762168536277 1.1180148772331866 1.1820718721218242 1.7030211086543607
197 1970 -0.8587995151151984 -0.08589632296802074 0.19410225281329785 0.8922233752324145 0.22327072481457746 0.4763348817751862 0.7767407648858838 0.8363178387625508 0.9145984168777933 1.0180762168536277 1.1180148772331866 1.1820718721218242 1.7030211086543607
198 1980 -0.8540088919877089 -0.06544620513211932 0.1627290604776065 0.8815891533295666 0.22327072481457746 0.4763348817751862 0.7767407648858838 0.8363178387625508 0.9145984168777933 1.0180762168536277 1.1180148772331866 1.1820718721218242 1.7030211086543607
199 1990 -0.8533582738527941 -0.08429924321604687 0.1875278250835023 0.8596317166452636 0.23705435629434743 0.4863731462088163 0.7831820499562564 0.8704715081668378 0.9167853484300434 0.9648209710696137 1.1026280886611686 1.1828858509583953 1.7174891863680022
200 2000 -0.85600040293164 -0.08490471938397331 0.16155369933168068 0.8620340121367378 0.23705435629434743 0.4863731462088163 0.7831820499562564 0.8704715081668378 0.9167853484300434 0.9648209710696137 1.1026280886611686 1.1828858509583953 1.7174891863680022
201 2010 -0.8552537210801414 -0.09182935920678245 0.16118200701309754 0.8412695562796592 0.23705435629434743 0.4863731462088163 0.7831820499562564 0.8704715081668378 0.9167853484300434 0.9648209710696137 1.1026280886611686 1.1828858509583953 1.7174891863680022
202 2020 -0.843084071618173 -0.06804266440960308 0.15871950136963087 0.8240477348276809 0.23705435629434743 0.4863731462088163 0.7831820499562564 0.8704715081668378 0.9167853484300434 0.9648209710696137 1.1026280886611686 1.1828858509583953 1.7174891863680022
203 2030 -0.8604005568014637 -0.08659791401462683 0.16470055085497276 0.8235290079490984 0.23705435629434743 0.4863731462088163 0.7831820499562564 0.8704715081668378 0.9167853484300434 0.9648209710696137 1.1026280886611686 1.1828858509583953 1.7174891863680022
204 2040 -0.859234097509766 -0.10276303549589783 0.1848219453869543 0.8203751537793071 0.23705435629434743 0.4863731462088163 0.7831820499562564 0.8704715081668378 0.9167853484300434 0.9648209710696137 1.1026280886611686 1.1828858509583953 1.7174891863680022
205 2050 -0.8578515561607966 -0.0939635084982145 0.17886837687590162 0.8241753856836515 0.23705435629434743 0.4863731462088163 0.7831820499562564 0.8704715081668378 0.9167853484300434 0.9648209710696137 1.1026280886611686 1.1828858509583953 1.7174891863680022
206 2060 -0.8641066639716636 -0.0906539259340228 0.14969499442876877 0.8048409087117349 0.23705435629434743 0.4863731462088163 0.7831820499562564 0.8704715081668378 0.9167853484300434 0.9648209710696137 1.1026280886611686 1.1828858509583953 1.7174891863680022
207 2070 -0.8791811967515326 -0.05460608528548873 0.14148207305205907 0.8005656184545872 0.23705435629434743 0.4863731462088163 0.7831820499562564 0.8704715081668378 0.9167853484300434 0.9648209710696137 1.1026280886611686 1.1828858509583953 1.7174891863680022
208 2080 -0.8837954038550833 -0.053892304648568756 0.11980222640399599 0.7584295865778131 0.2238839674233193 0.6286903618833994 0.8074077120648181 0.8807829954393648 0.8957520165512602 0.9653576813780184 1.126984556048023 1.1903874295215309 1.6448510416946576
209 2090 -0.8937582555783004 -0.06284402427524108 0.14523774223833297 0.7272667539429077 0.2238839674233193 0.6286903618833994 0.8074077120648181 0.8807829954393648 0.8957520165512602 0.9653576813780184 1.126984556048023 1.1903874295215309 1.6448510416946576
210 2100 -0.8915999437768841 -0.04787362925014613 0.12325562405085644 0.7184159945405277 0.2238839674233193 0.6286903618833994 0.8074077120648181 0.8807829954393648 0.8957520165512602 0.9653576813780184 1.126984556048023 1.1903874295215309 1.6448510416946576
211 2110 -0.9077265851337696 -0.08725179659513585 0.12630219723269948 0.7069583664366254 0.2238839674233193 0.6286903618833994 0.8074077120648181 0.8807829954393648 0.8957520165512602 0.9653576813780184 1.126984556048023 1.1903874295215309 1.6448510416946576
212 2120 -0.9144668314440496 -0.0844738859828254 0.15112689158257853 0.7124194614572193 0.2238839674233193 0.6286903618833994 0.8074077120648181 0.8807829954393648 0.8957520165512602 0.9653576813780184 1.126984556048023 1.1903874295215309 1.6448510416946576
213 2130 -0.9183233984778146 -0.033667799846458665 0.1419730529846807 0.7045201378150034 0.2238839674233193 0.6286903618833994 0.8074077120648181 0.8807829954393648 0.8957520165512602 0.9653576813780184 1.126984556048023 1.1903874295215309 1.6448510416946576
214 2140 -0.9171745897601474 -0.023541790624063752 0.14709232908091163 0.7069912952490869 0.2238839674233193 0.6286903618833994 0.8074077120648181 0.8807829954393648 0.8957520165512602 0.9653576813780184 1.126984556048023 1.1903874295215309 1.6448510416946576
215 2150 -0.9126063096476242 -0.042074170384270866 0.13579274537337688 0.7095190350105722 0.2238839674233193 0.6286903618833994 0.8074077120648181 0.8807829954393648 0.8957520165512602 0.9653576813780184 1.126984556048023 1.1903874295215309 1.6448510416946576
216 2160 -0.9057633624801537 -0.04029553838243093 0.1324533576073176 0.722434536919911 0.2238839674233193 0.6286903618833994 0.8074077120648181 0.8807829954393648 0.8957520165512602 0.9653576813780184 1.126984556048023 1.1903874295215309 1.6448510416946576
217 2170 -0.9086006574697472 -0.06705311305625819 0.13968601155821214 0.7279417806291222 0.21157214351308026 0.6722434947507306 0.784515977680035 0.8771210213095572 0.9198673847455506 0.9723334838685064 1.1003961702501575 1.1504306170782141 1.6710980105947
218 2180 -0.8947968559330538 -0.06793978612431512 0.14487362768889014 0.7099028401030507 0.21157214351308026 0.6722434947507306 0.784515977680035 0.8771210213095572 0.9198673847455506 0.9723334838685064 1.1003961702501575 1.1504306170782141 1.6710980105947
219 2190 -0.8892576328067517 -0.08074769960623668 0.14851675327935132 0.6939992739511996 0.21157214351308026 0.6722434947507306 0.784515977680035 0.8771210213095572 0.9198673847455506 0.9723334838685064 1.1003961702501575 1.1504306170782141 1.6710980105947
220 2200 -0.8818888339097913 -0.07609669175399175 0.1598023394692979 0.6644329277638621 0.21157214351308026 0.6722434947507306 0.784515977680035 0.8771210213095572 0.9198673847455506 0.9723334838685064 1.1003961702501575 1.1504306170782141 1.6710980105947
221 2210 -0.885704043052106 -0.08613802295566772 0.15131211740134173 0.6801257325419802 0.21157214351308026 0.6722434947507306 0.784515977680035 0.8771210213095572 0.9198673847455506 0.9723334838685064 1.1003961702501575 1.1504306170782141 1.6710980105947
222 2220 -0.9089234103949444 -0.08055549302929095 0.15447675810278003 0.6539167917885415 0.21157214351308026 0.6722434947507306 0.784515977680035 0.8771210213095572 0.9198673847455506 0.9723334838685064 1.1003961702501575 1.1504306170782141 1.6710980105947
223 2230 -0.915458820514764 -0.05776798706142647 0.16459317914093258 0.5687433703755127 0.21157214351308026 0.6722434947507306 0.784515977680035 0.8771210213095572 0.9198673847455506 0.9723334838685064 1.1003961702501575 1.1504306170782141 1.6710980105947
224 2240 -0.9151112276224681 -0.07539970287912068 0.14516981543261798 0.5300435569955662 0.21157214351308026 0.6722434947507306 0.784515977680035 0.8771210213095572 0.9198673847455506 0.9723334838685064 1.1003961702501575 1.1504306170782141 1.6710980105947
225 2250 -0.9260011066513602 -0.08397471035543849 0.1469936628346808 0.5807207164025341 0.21157214351308026 0.6722434947507306 0.784515977680035 0.8771210213095572 0.9198673847455506 0.9723334838685064 1.1003961702501575 1.1504306170782141 1.6710980105947
226 2260 -0.9332694857993841 -0.10277873240323884 0.14939394749114132 0.568876247390255 0.17645139876367208 0.6816825441126506 0.7472103411542305 0.8608152444869841 0.9416593076501862 1.012363001949151 1.140454896762231 1.1967426450243577 1.6001300586167582
